blockno,xmin,ymin,xmax,ymax,label
2,324284,-183084
1,324284,-183084
2,324363,-183084
1,324363,-183084
2,324442,-183084
1,324363,-183084
2,324442,-183084
1,324284,-183084
2,324363,-183084
1,324284,-183084
2,324284,-183004
1,324284,-183004
2,324363,-183004
1,324363,-183004
2,324442,-183004
1,324363,-183084
2,324442,-183084
1,324284,-183084
2,324363,-183084
1,324284,-182926
2,324363,-182926
1,324363,-182926
2,324442,-182926
1,324363,-183004
2,324442,-183004
1,324284,-183004
2,324363,-183004
1,324284,-182926
2,324363,-182926
1,324363,-182926
2,324442,-182926
1,324363,-183004
2,324442,-183004
1,324284,-183004
2,324363,-183004
1,324284,-182847
2,324363,-182847
1,324363,-182847
2,324442,-182847
1,324363,-182926
2,324442,-182926
1,324284,-182926
2,324363,-182926
1,324284,-182847
2,324284,-182847
1,324284,-182847
2,324363,-182847
1,324363,-182847
2,324442,-182847
1,324363,-182847
2,324442,-182847
1,324284,-182847
2,324363,-182847
1,324284,-182847
2,324284,-182768
1,324284,-182768
2,324363,-182768
1,324363,-182768
2,324442,-182768
1,324363,-182847
2,324442,-182847
1,324284,-182847
2,324363,-182847
1,324284,-182689
2,324363,-182689
1,324363,-182689
2,324442,-182689
1,324363,-182768
2,324442,-182768
1,324284,-182768
2,324363,-182768
1,324284,-182689
2,324363,-182689
1,324363,-182689
2,324442,-182689
1,324363,-182768
2,324442,-182768
1,324284,-182768
2,324363,-182768
1,324284,-182689
2,324363,-182689
1,324363,-182689
2,324442,-182689
1,324363,-182689
2,324442,-182689
1,324284,-182689
2,324363,-182689
1,324284,-182689
2,324284,-182610
1,324284,-182610
2,324363,-182610
1,324363,-182610
2,324442,-182610
1,324363,-182689
2,324442,-182689
1,324284,-182689
2,324363,-182689
1,324284,-182610
2,324284,-182531
1,324284,-182531
2,324363,-182531
1,324363,-182531
2,324442,-182531
1,324363,-182610
2,324442,-182610
1,324284,-182610
2,324363,-182610
1,324284,-182531
2,324284,-182452
1,324284,-182452
2,324363,-182452
1,324363,-182452
2,324442,-182452
1,324363,-182531
2,324442,-182531
1,324284,-182531
2,324363,-182531
1,324284,-182452
2,324284,-182452
1,324284,-182452
2,324363,-182452
1,324363,-182452
2,324442,-182452
1,324363,-182452
2,324442,-182452
1,324284,-182452
2,324363,-182452
1,324284,-182373
2,324363,-182373
1,324363,-182373
2,324442,-182373
1,324363,-182452
2,324442,-182452
1,324284,-182452
2,324363,-182452
1,324284,-182373
2,324284,-182294
1,324284,-182294
2,324363,-182294
1,324363,-182294
2,324442,-182294
1,324363,-182373
2,324442,-182373
1,324284,-182373
2,324363,-182373
1,324284,-182294
2,324284,-182294
1,324284,-182294
2,324363,-182294
1,324363,-182294
2,324442,-182294
1,324363,-182294
2,324442,-182294
1,324284,-182294
2,324363,-182294
1,324284,-182294
2,324284,-182215
1,324284,-182215
2,324363,-182215
1,324363,-182215
2,324442,-182215
1,324363,-182294
2,324442,-182294
1,324284,-182294
2,324363,-182294
1,324284,-182136
2,324363,-182136
1,324363,-182136
2,324442,-182136
1,324363,-182215
2,324442,-182215
1,324284,-182215
2,324363,-182215
1,324284,-182136
2,324284,-182057
1,324284,-182057
2,324363,-182057
1,324363,-182057
2,324442,-182057
1,324363,-182136
2,324442,-182136
1,324284,-182136
2,324363,-182136
1,324284,-182057
2,324284,-182057
1,324284,-182057
2,324363,-182057
1,324363,-182057
2,324442,-182057
1,324363,-182057
2,324442,-182057
1,324284,-182057
2,324363,-182057
1,324284,-182057
2,324284,-181978
1,324284,-181978
2,324363,-181978
1,324363,-181978
2,324442,-181978
1,324363,-182057
2,324442,-182057
1,324284,-182057
2,324363,-182057
1,324284,-181899
2,324363,-181899
1,324363,-181899
2,324442,-181899
1,324363,-181978
2,324442,-181978
1,324284,-181978
2,324363,-181978
1,324284,-181899
2,324284,-181899
1,324284,-181899
2,324363,-181899
1,324363,-181899
2,324442,-181899
1,324363,-181899
2,324442,-181899
1,324284,-181899
2,324363,-181899
1,324284,-181899
2,324284,-181820
1,324284,-181820
2,324363,-181820
1,324363,-181820
2,324442,-181820
1,324363,-181899
2,324442,-181899
1,324284,-181899
2,324363,-181899
1,324284,-181820
2,324284,-181742
1,324284,-181742
2,324363,-181742
1,324363,-181742
2,324442,-181742
1,324363,-181820
2,324442,-181820
1,324284,-181820
2,324363,-181820
1,324284,-181663
2,324363,-181663
1,324363,-181663
2,324442,-181663
1,324363,-181742
2,324442,-181742
1,324284,-181742
2,324363,-181742
1,324284,-181663
2,324363,-181663
1,324363,-181663
2,324442,-181663
1,324363,-181742
2,324442,-181742
1,324284,-181742
2,324363,-181742
1,324284,-181663
2,324363,-181663
1,324363,-181663
2,324442,-181663
1,324363,-181663
2,324442,-181663
1,324284,-181663
2,324363,-181663
1,324284,-181663
2,324284,-181583
1,324284,-181583
2,324363,-181583
1,324363,-181583
2,324442,-181583
1,324363,-181663
2,324442,-181663
1,324284,-181663
2,324363,-181663
1,324284,-181583
2,324284,-181505
1,324284,-181505
2,324363,-181505
1,324363,-181505
2,324442,-181505
1,324363,-181583
2,324442,-181583
1,324284,-181583
2,324363,-181583
1,324284,-181505
2,324284,-181426
1,324284,-181426
2,324363,-181426
1,324363,-181426
2,324442,-181426
1,324363,-181505
2,324442,-181505
1,324284,-181505
2,324363,-181505
1,324284,-181426
2,324363,-181426
1,324363,-181426
2,324442,-181426
1,324363,-181426
2,324442,-181426
1,324284,-181426
2,324363,-181426
1,324284,-181426
2,324284,-181347
1,324284,-181347
2,324363,-181347
1,324363,-181347
2,324442,-181347
1,324363,-181426
2,324442,-181426
1,324284,-181426
2,324363,-181426
1,324284,-181347
2,324284,-181268
1,324284,-181268
2,324363,-181268
1,324363,-181268
2,324442,-181268
1,324363,-181347
2,324442,-181347
1,324284,-181347
2,324363,-181347
1,324284,-181268
2,324284,-181268
1,324284,-181268
2,324363,-181268
1,324363,-181268
2,324442,-181268
1,324363,-181268
2,324442,-181268
1,324284,-181268
2,324363,-181268
1,324284,-181189
2,324363,-181189
1,324363,-181189
2,324442,-181189
1,324363,-181268
2,324442,-181268
1,324284,-181268
2,324363,-181268
1,324284,-181189
2,324284,-181110
1,324284,-181110
2,324363,-181110
1,324363,-181110
2,324442,-181110
1,324363,-181189
2,324442,-181189
1,324284,-181189
2,324363,-181189
1,324284,-181110
2,324284,-181031
1,324284,-181031
2,324363,-181031
1,324363,-181031
2,324442,-181031
1,324363,-181110
2,324442,-181110
1,324284,-181110
2,324363,-181110
1,324284,-181031
2,324284,-181031
1,324284,-181031
2,324363,-181031
1,324363,-181031
2,324442,-181031
1,324363,-181031
2,324442,-181031
1,324284,-181031
2,324363,-181031
1,324284,-180952
2,324363,-180952
1,324363,-180952
2,324442,-180952
1,324363,-181031
2,324442,-181031
1,324284,-181031
2,324363,-181031
1,324284,-180952
2,324284,-180873
1,324284,-180873
2,324363,-180873
1,324363,-180873
2,324442,-180873
1,324363,-180952
2,324442,-180952
1,324284,-180952
2,324363,-180952
1,324284,-180873
2,324284,-180873
1,324284,-180873
2,324363,-180873
1,324363,-180873
2,324442,-180873
1,324363,-180873
2,324442,-180873
1,324284,-180873
2,324363,-180873
1,324284,-180873
2,324284,-180794
1,324284,-180794
2,324363,-180794
1,324363,-180794
2,324442,-180794
1,324363,-180873
2,324442,-180873
1,324284,-180873
2,324363,-180873
1,324284,-180715
2,324363,-180715
1,324363,-180715
2,324442,-180715
1,324363,-180794
2,324442,-180794
1,324284,-180794
2,324363,-180794
1,324284,-180715
2,324363,-180715
1,324363,-180715
2,324442,-180715
1,324363,-180794
2,324442,-180794
1,324284,-180794
2,324363,-180794
1,324284,-180636
2,324363,-180636
1,324363,-180636
2,324442,-180636
1,324363,-180715
2,324442,-180715
1,324284,-180715
2,324363,-180715
1,324284,-180636
2,324363,-180636
1,324363,-180636
2,324442,-180636
1,324363,-180715
2,324442,-180715
1,324284,-180715
2,324363,-180715
1,324284,-180636
2,324363,-180636
1,324363,-180636
2,324442,-180636
1,324363,-180636
2,324442,-180636
1,324284,-180636
2,324363,-180636
1,324284,-180636
2,324284,-180557
1,324284,-180557
2,324363,-180557
1,324363,-180557
2,324442,-180557
1,324363,-180636
2,324442,-180636
1,324284,-180636
2,324363,-180636
1,324284,-180557
2,324284,-180478
1,324284,-180478
2,324363,-180478
1,324363,-180478
2,324442,-180478
1,324363,-180557
2,324442,-180557
1,324284,-180557
2,324363,-180557
1,324284,-180478
2,324363,-180478
1,324363,-180478
2,324442,-180478
1,324363,-180478
2,324442,-180478
1,324284,-180478
2,324363,-180478
1,324284,-180478
2,324363,-180478
1,324363,-180478
2,324442,-180478
1,324363,-180478
2,324442,-180478
1,324284,-180478
2,324363,-180478
1,324284,-180399
2,324363,-180399
1,324363,-180399
2,324442,-180399
1,324363,-180478
2,324442,-180478
1,324284,-180478
2,324363,-180478
1,324284,-180399
2,324284,-180321
1,324284,-180321
2,324363,-180321
1,324363,-180321
2,324442,-180321
1,324363,-180399
2,324442,-180399
1,324284,-180399
2,324363,-180399
1,324284,-180321
2,324284,-180241
1,324284,-180241
2,324363,-180241
1,324363,-180241
2,324442,-180241
1,324363,-180321
2,324442,-180321
1,324284,-180321
2,324363,-180321
1,324284,-180241
2,324363,-180241
1,324363,-180241
2,324442,-180241
1,324363,-180241
2,324442,-180241
1,324284,-180241
2,324363,-180241
1,324284,-180241
2,324284,-180162
1,324284,-180162
2,324363,-180162
1,324363,-180162
2,324442,-180162
1,324363,-180241
2,324442,-180241
1,324284,-180241
2,324363,-180241
1,324284,-180162
2,324284,-180084
1,324284,-180084
2,324363,-180084
1,324363,-180084
2,324442,-180084
1,324363,-180162
2,324442,-180162
1,324284,-180162
2,324363,-180162
1,324284,-180084
2,324284,-180005
1,324284,-180005
2,324363,-180005
1,324363,-180005
2,324442,-180005
1,324363,-180084
2,324442,-180084
1,324284,-180084
2,324363,-180084
1,324284,-180005
2,324363,-180005
1,324363,-180005
2,324442,-180005
1,324363,-180005
2,324442,-180005
1,324284,-180005
2,324363,-180005
1,324284,-180005
2,324284,-179926
1,324284,-179926
2,324363,-179926
1,324363,-179926
2,324442,-179926
1,324363,-180005
2,324442,-180005
1,324284,-180005
2,324363,-180005
1,324284,-179926
2,324284,-179847
1,324284,-179847
2,324363,-179847
1,324363,-179847
2,324442,-179847
1,324363,-179926
2,324442,-179926
1,324284,-179926
2,324363,-179926
1,324284,-179847
2,324284,-179847
1,324284,-179847
2,324363,-179847
1,324363,-179847
2,324442,-179847
1,324363,-179847
2,324442,-179847
1,324284,-179847
2,324363,-179847
1,324284,-179847
2,324284,-179768
1,324284,-179768
2,324363,-179768
1,324363,-179768
2,324442,-179768
1,324363,-179847
2,324442,-179847
1,324284,-179847
2,324363,-179847
1,324284,-179689
2,324363,-179689
1,324363,-179689
2,324442,-179689
1,324363,-179768
2,324442,-179768
1,324284,-179768
2,324363,-179768
1,324284,-179689
2,324363,-179689
1,324363,-179689
2,324442,-179689
1,324363,-179768
2,324442,-179768
1,324284,-179768
2,324363,-179768
1,324284,-179610
2,324363,-179610
1,324363,-179610
2,324442,-179610
1,324363,-179689
2,324442,-179689
1,324284,-179689
2,324363,-179689
1,324284,-179610
2,324284,-179610
1,324284,-179610
2,324363,-179610
1,324363,-179610
2,324442,-179610
1,324363,-179610
2,324442,-179610
1,324284,-179610
2,324363,-179610
1,324284,-179610
2,324284,-179531
1,324284,-179531
2,324363,-179531
1,324363,-179531
2,324442,-179531
1,324363,-179610
2,324442,-179610
1,324284,-179610
2,324363,-179610
1,324284,-179452
2,324363,-179452
1,324363,-179452
2,324442,-179452
1,324363,-179531
2,324442,-179531
1,324284,-179531
2,324363,-179531
1,324284,-179452
2,324363,-179452
1,324363,-179452
2,324442,-179452
1,324363,-179531
2,324442,-179531
1,324284,-179531
2,324363,-179531
1,324284,-179452
2,324363,-179452
1,324363,-179452
2,324442,-179452
1,324363,-179452
2,324442,-179452
1,324284,-179452
2,324363,-179452
1,324284,-179452
2,324284,-179373
1,324284,-179373
2,324363,-179373
1,324363,-179373
2,324442,-179373
1,324363,-179452
2,324442,-179452
1,324284,-179452
2,324363,-179452
1,324284,-179373
2,324284,-179294
1,324284,-179294
2,324363,-179294
1,324363,-179294
2,324442,-179294
1,324363,-179373
2,324442,-179373
1,324284,-179373
2,324363,-179373
1,324284,-179215
2,324363,-179215
1,324363,-179215
2,324442,-179215
1,324363,-179294
2,324442,-179294
1,324284,-179294
2,324363,-179294
1,324284,-179215
2,324363,-179215
1,324363,-179215
2,324442,-179215
1,324363,-179294
2,324442,-179294
1,324284,-179294
2,324363,-179294
1,324284,-179215
2,324363,-179215
1,324363,-179215
2,324442,-179215
1,324363,-179215
2,324442,-179215
1,324284,-179215
2,324363,-179215
1,324284,-179215
2,324284,-179136
1,324284,-179136
2,324363,-179136
1,324363,-179136
2,324442,-179136
1,324363,-179215
2,324442,-179215
1,324284,-179215
2,324363,-179215
1,324284,-179136
2,324284,-179057
1,324284,-179057
2,324363,-179057
1,324363,-179057
2,324442,-179057
1,324363,-179136
2,324442,-179136
1,324284,-179136
2,324363,-179136
1,324284,-179057
2,324363,-179057
1,324363,-179057
2,324442,-179057
1,324363,-179057
2,324442,-179057
1,324284,-179057
2,324363,-179057
1,324284,-179057
2,324363,-179057
1,324363,-179057
2,324442,-179057
1,324363,-179057
2,324442,-179057
1,324284,-179057
2,324363,-179057
1,324284,-178978
2,324363,-178978
1,324363,-178978
2,324442,-178978
1,324363,-179057
2,324442,-179057
1,324284,-179057
2,324363,-179057
1,324284,-178978
2,324284,-178900
1,324284,-178900
2,324363,-178900
1,324363,-178900
2,324442,-178900
1,324363,-178978
2,324442,-178978
1,324284,-178978
2,324363,-178978
1,324284,-178900
2,324284,-178820
1,324284,-178820
2,324363,-178820
1,324363,-178820
2,324442,-178820
1,324363,-178900
2,324442,-178900
1,324284,-178900
2,324363,-178900
1,324284,-178820
2,324284,-178820
1,324284,-178820
2,324363,-178820
1,324363,-178820
2,324442,-178820
1,324363,-178820
2,324442,-178820
1,324284,-178820
2,324363,-178820
1,324284,-178820
2,324284,-178741
1,324284,-178741
2,324363,-178741
1,324363,-178741
2,324442,-178741
1,324363,-178820
2,324442,-178820
1,324284,-178820
2,324363,-178820
1,324284,-178663
2,324363,-178663
1,324363,-178663
2,324442,-178663
1,324363,-178741
2,324442,-178741
1,324284,-178741
2,324363,-178741
1,324284,-178663
2,324284,-178584
1,324284,-178584
2,324363,-178584
1,324363,-178584
2,324442,-178584
1,324363,-178663
2,324442,-178663
1,324284,-178663
2,324363,-178663
1,324284,-178584
2,324284,-178584
1,324284,-178584
2,324363,-178584
1,324363,-178584
2,324442,-178584
1,324363,-178584
2,324442,-178584
1,324284,-178584
2,324363,-178584
1,324284,-178584
2,324284,-178505
1,324284,-178505
2,324363,-178505
1,324363,-178505
2,324442,-178505
1,324363,-178584
2,324442,-178584
1,324284,-178584
2,324363,-178584
1,324284,-178426
2,324363,-178426
1,324363,-178426
2,324442,-178426
1,324363,-178505
2,324442,-178505
1,324284,-178505
2,324363,-178505
1,324284,-178426
2,324284,-178426
1,324284,-178426
2,324363,-178426
1,324363,-178426
2,324442,-178426
1,324363,-178426
2,324442,-178426
1,324284,-178426
2,324363,-178426
1,324284,-178426
2,324284,-178347
1,324284,-178347
2,324363,-178347
1,324363,-178347
2,324442,-178347
1,324363,-178426
2,324442,-178426
1,324284,-178426
2,324363,-178426
1,324284,-178347
2,324284,-178268
1,324284,-178268
2,324363,-178268
1,324363,-178268
2,324442,-178268
1,324363,-178347
2,324442,-178347
1,324284,-178347
2,324363,-178347
1,324284,-178189
2,324363,-178189
1,324363,-178189
2,324442,-178189
1,324363,-178268
2,324442,-178268
1,324284,-178268
2,324363,-178268
1,324284,-178189
2,324284,-178189
1,324284,-178189
2,324363,-178189
1,324363,-178189
2,324442,-178189
1,324363,-178189
2,324442,-178189
1,324284,-178189
2,324363,-178189
1,324284,-178189
2,324284,-178110
1,324284,-178110
2,324363,-178110
1,324363,-178110
2,324442,-178110
1,324363,-178189
2,324442,-178189
1,324284,-178189
2,324363,-178189
1,324284,-178110
2,324284,-178031
1,324284,-178031
2,324363,-178031
1,324363,-178031
2,324442,-178031
1,324363,-178110
2,324442,-178110
1,324284,-178110
2,324363,-178110
1,324284,-178031
2,324363,-178031
1,324363,-178031
2,324442,-178031
1,324363,-178031
2,324442,-178031
1,324284,-178031
2,324363,-178031
1,324284,-178031
2,324284,-177952
1,324284,-177952
2,324363,-177952
1,324363,-177952
2,324442,-177952
1,324363,-178031
2,324442,-178031
1,324284,-178031
2,324363,-178031
1,324284,-177952
2,324284,-177873
1,324284,-177873
2,324363,-177873
1,324363,-177873
2,324442,-177873
1,324363,-177952
2,324442,-177952
1,324284,-177952
2,324363,-177952
1,324284,-177873
2,324284,-177794
1,324284,-177794
2,324363,-177794
1,324363,-177794
2,324442,-177794
1,324363,-177873
2,324442,-177873
1,324284,-177873
2,324363,-177873
1,324284,-177794
2,324284,-177794
1,324284,-177794
2,324363,-177794
1,324363,-177794
2,324442,-177794
1,324363,-177794
2,324442,-177794
1,324284,-177794
2,324363,-177794
1,324284,-177715
2,324363,-177715
1,324363,-177715
2,324442,-177715
1,324363,-177794
2,324442,-177794
1,324284,-177794
2,324363,-177794
1,324284,-177715
2,324284,-177636
1,324284,-177636
2,324363,-177636
1,324363,-177636
2,324442,-177636
1,324363,-177715
2,324442,-177715
1,324284,-177715
2,324363,-177715
1,324284,-177636
2,324284,-177636
1,324284,-177636
2,324363,-177636
1,324363,-177636
2,324442,-177636
1,324363,-177636
2,324442,-177636
1,324284,-177636
2,324363,-177636
1,324284,-177636
2,324284,-177557
1,324284,-177557
2,324363,-177557
1,324363,-177557
2,324442,-177557
1,324363,-177636
2,324442,-177636
1,324284,-177636
2,324363,-177636
1,324284,-177479
2,324363,-177479
1,324363,-177479
2,324442,-177479
1,324363,-177557
2,324442,-177557
1,324284,-177557
2,324363,-177557
1,324284,-177479
2,324284,-177399
1,324284,-177399
2,324363,-177399
1,324363,-177399
2,324442,-177399
1,324363,-177479
2,324442,-177479
1,324284,-177479
2,324363,-177479
1,324284,-177399
2,324284,-177399
1,324284,-177399
2,324363,-177399
1,324363,-177399
2,324442,-177399
1,324363,-177399
2,324442,-177399
1,324284,-177399
2,324363,-177399
1,324284,-177399
2,324284,-177320
1,324284,-177320
2,324363,-177320
1,324363,-177320
2,324442,-177320
1,324363,-177399
2,324442,-177399
1,324284,-177399
2,324363,-177399
1,324284,-177242
2,324363,-177242
1,324363,-177242
2,324442,-177242
1,324363,-177320
2,324442,-177320
1,324284,-177320
2,324363,-177320
1,324284,-177242
2,324284,-177163
1,324284,-177163
2,324363,-177163
1,324363,-177163
2,324442,-177163
1,324363,-177242
2,324442,-177242
1,324284,-177242
2,324363,-177242
1,324284,-177163
2,324284,-177163
1,324284,-177163
2,324363,-177163
1,324363,-177163
2,324442,-177163
1,324363,-177163
2,324442,-177163
1,324284,-177163
2,324363,-177163
1,324284,-177163
2,324284,-177083
1,324284,-177083
2,324363,-177083
1,324363,-177083
2,324442,-177083
1,324363,-177163
2,324442,-177163
1,324284,-177163
2,324363,-177163
1,324284,-177005
2,324363,-177005
1,324363,-177005
2,324442,-177005
1,324363,-177083
2,324442,-177083
1,324284,-177083
2,324363,-177083
1,324284,-177005
2,324363,-177005
1,324363,-177005
2,324442,-177005
1,324363,-177083
2,324442,-177083
1,324284,-177083
2,324363,-177083
1,324284,-177005
2,324363,-177005
1,324363,-177005
2,324442,-177005
1,324363,-177005
2,324442,-177005
1,324284,-177005
2,324363,-177005
1,324284,-177005
2,324284,-176926
1,324284,-176926
2,324363,-176926
1,324363,-176926
2,324442,-176926
1,324363,-177005
2,324442,-177005
1,324284,-177005
2,324363,-177005
1,324284,-176926
2,324284,-176847
1,324284,-176847
2,324363,-176847
1,324363,-176847
2,324442,-176847
1,324363,-176926
2,324442,-176926
1,324284,-176926
2,324363,-176926
1,324284,-176847
2,324284,-176768
1,324284,-176768
2,324363,-176768
1,324363,-176768
2,324442,-176768
1,324363,-176847
2,324442,-176847
1,324284,-176847
2,324363,-176847
1,324284,-176768
2,324363,-176768
1,324363,-176768
2,324442,-176768
1,324363,-176768
2,324442,-176768
1,324284,-176768
2,324363,-176768
1,324284,-176768
2,324363,-176768
1,324363,-176768
2,324442,-176768
1,324363,-176768
2,324442,-176768
1,324284,-176768
2,324363,-176768
1,324284,-176689
2,324363,-176689
1,324363,-176689
2,324442,-176689
1,324363,-176768
2,324442,-176768
1,324284,-176768
2,324363,-176768
1,324284,-176689
2,324284,-176610
1,324284,-176610
2,324363,-176610
1,324363,-176610
2,324442,-176610
1,324363,-176689
2,324442,-176689
1,324284,-176689
2,324363,-176689
1,324284,-176610
2,324284,-176610
1,324284,-176610
2,324363,-176610
1,324363,-176610
2,324442,-176610
1,324363,-176610
2,324442,-176610
1,324284,-176610
2,324363,-176610
1,324284,-176531
2,324363,-176531
1,324363,-176531
2,324442,-176531
1,324363,-176610
2,324442,-176610
1,324284,-176610
2,324363,-176610
1,324284,-176531
2,324363,-176531
1,324363,-176531
2,324442,-176531
1,324363,-176610
2,324442,-176610
1,324284,-176610
2,324363,-176610
1,324284,-176452
2,324363,-176452
1,324363,-176452
2,324442,-176452
1,324363,-176531
2,324442,-176531
1,324284,-176531
2,324363,-176531
1,324284,-176452
2,324284,-176373
1,324284,-176373
2,324363,-176373
1,324363,-176373
2,324442,-176373
1,324363,-176452
2,324442,-176452
1,324284,-176452
2,324363,-176452
1,324284,-176373
2,324284,-176373
1,324284,-176373
2,324363,-176373
1,324363,-176373
2,324442,-176373
1,324363,-176373
2,324442,-176373
1,324284,-176373
2,324363,-176373
1,324284,-176294
2,324363,-176294
1,324363,-176294
2,324442,-176294
1,324363,-176373
2,324442,-176373
1,324284,-176373
2,324363,-176373
1,324284,-176294
2,324363,-176294
1,324363,-176294
2,324442,-176294
1,324363,-176373
2,324442,-176373
1,324284,-176373
2,324363,-176373
1,324284,-176215
2,324363,-176215
1,324363,-176215
2,324442,-176215
1,324363,-176294
2,324442,-176294
1,324284,-176294
2,324363,-176294
1,324284,-176215
2,324284,-176215
1,324284,-176215
2,324363,-176215
1,324363,-176215
2,324442,-176215
1,324363,-176215
2,324442,-176215
1,324284,-176215
2,324363,-176215
1,324284,-176215
2,324284,-176136
1,324284,-176136
2,324363,-176136
1,324363,-176136
2,324442,-176136
1,324363,-176215
2,324442,-176215
1,324284,-176215
2,324363,-176215
1,324284,-176058
2,324363,-176058
1,324363,-176058
2,324442,-176058
1,324363,-176136
2,324442,-176136
1,324284,-176136
2,324363,-176136
1,324284,-176058
2,324363,-176058
1,324363,-176058
2,324442,-176058
1,324363,-176136
2,324442,-176136
1,324284,-176136
2,324363,-176136
1,324284,-175978
2,324363,-175978
1,324363,-175978
2,324442,-175978
1,324363,-176058
2,324442,-176058
1,324284,-176058
2,324363,-176058
1,324284,-175978
2,324363,-175978
1,324363,-175978
2,324442,-175978
1,324363,-176058
2,324442,-176058
1,324284,-176058
2,324363,-176058
1,324284,-175978
2,324363,-175978
1,324363,-175978
2,324442,-175978
1,324363,-175978
2,324442,-175978
1,324284,-175978
2,324363,-175978
1,324284,-175978
2,324284,-175899
1,324284,-175899
2,324363,-175899
1,324363,-175899
2,324442,-175899
1,324363,-175978
2,324442,-175978
1,324284,-175978
2,324363,-175978
1,324284,-175899
2,324284,-175821
1,324284,-175821
2,324363,-175821
1,324363,-175821
2,324442,-175821
1,324363,-175899
2,324442,-175899
1,324284,-175899
2,324363,-175899
1,324284,-175821
2,324284,-175742
1,324284,-175742
2,324363,-175742
1,324363,-175742
2,324442,-175742
1,324363,-175821
2,324442,-175821
1,324284,-175821
2,324363,-175821
1,324284,-175742
2,324363,-175742
1,324363,-175742
2,324442,-175742
1,324363,-175742
2,324442,-175742
1,324284,-175742
2,324363,-175742
1,324284,-175742
2,324284,-175662
1,324284,-175662
2,324363,-175662
1,324363,-175662
2,324442,-175662
1,324363,-175742
2,324442,-175742
1,324284,-175742
2,324363,-175742
1,324284,-175662
2,324284,-175584
1,324284,-175584
2,324363,-175584
1,324363,-175584
2,324442,-175584
1,324363,-175662
2,324442,-175662
1,324284,-175662
2,324363,-175662
1,324284,-175584
2,324284,-175584
1,324284,-175584
2,324363,-175584
1,324363,-175584
2,324442,-175584
1,324363,-175584
2,324442,-175584
1,324284,-175584
2,324363,-175584
1,324284,-175505
2,324363,-175505
1,324363,-175505
2,324442,-175505
1,324363,-175584
2,324442,-175584
1,324284,-175584
2,324363,-175584
1,324284,-175505
2,324284,-175426
1,324284,-175426
2,324363,-175426
1,324363,-175426
2,324442,-175426
1,324363,-175505
2,324442,-175505
1,324284,-175505
2,324363,-175505
1,324284,-175426
2,324284,-175347
1,324284,-175347
2,324363,-175347
1,324363,-175347
2,324442,-175347
1,324363,-175426
2,324442,-175426
1,324284,-175426
2,324363,-175426
1,324284,-175347
2,324284,-175347
1,324284,-175347
2,324363,-175347
1,324363,-175347
2,324442,-175347
1,324363,-175347
2,324442,-175347
1,324284,-175347
2,324363,-175347
1,324284,-175268
2,324363,-175268
1,324363,-175268
2,324442,-175268
1,324363,-175347
2,324442,-175347
1,324284,-175347
2,324363,-175347
1,324284,-175268
2,324284,-175189
1,324284,-175189
2,324363,-175189
1,324363,-175189
2,324442,-175189
1,324363,-175268
2,324442,-175268
1,324284,-175268
2,324363,-175268
1,324284,-175189
2,324284,-175189
1,324284,-175189
2,324363,-175189
1,324363,-175189
2,324442,-175189
1,324363,-175189
2,324442,-175189
1,324284,-175189
2,324363,-175189
1,324284,-175189
2,324284,-175110
1,324284,-175110
2,324363,-175110
1,324363,-175110
2,324442,-175110
1,324363,-175189
2,324442,-175189
1,324284,-175189
2,324363,-175189
1,324284,-175031
2,324363,-175031
1,324363,-175031
2,324442,-175031
1,324363,-175110
2,324442,-175110
1,324284,-175110
2,324363,-175110
1,324284,-175031
2,324363,-175031
1,324363,-175031
2,324442,-175031
1,324363,-175110
2,324442,-175110
1,324284,-175110
2,324363,-175110
1,324284,-174952
2,324363,-174952
1,324363,-174952
2,324442,-174952
1,324363,-175031
2,324442,-175031
1,324284,-175031
2,324363,-175031
1,324284,-174952
2,324284,-174952
1,324284,-174952
2,324363,-174952
1,324363,-174952
2,324442,-174952
1,324363,-174952
2,324442,-174952
1,324284,-174952
2,324363,-174952
1,324284,-174952
2,324284,-174873
1,324284,-174873
2,324363,-174873
1,324363,-174873
2,324442,-174873
1,324363,-174952
2,324442,-174952
1,324284,-174952
2,324363,-174952
1,324284,-174873
2,324284,-174794
1,324284,-174794
2,324363,-174794
1,324363,-174794
2,324442,-174794
1,324363,-174873
2,324442,-174873
1,324284,-174873
2,324363,-174873
1,324284,-174794
2,324363,-174794
1,324363,-174794
2,324442,-174794
1,324363,-174794
2,324442,-174794
1,324284,-174794
2,324363,-174794
1,324284,-174794
2,324284,-174715
1,324284,-174715
2,324363,-174715
1,324363,-174715
2,324442,-174715
1,324363,-174794
2,324442,-174794
1,324284,-174794
2,324363,-174794
1,324284,-174715
2,324284,-174636
1,324284,-174636
2,324363,-174636
1,324363,-174636
2,324442,-174636
1,324363,-174715
2,324442,-174715
1,324284,-174715
2,324363,-174715
1,324284,-174636
2,324284,-174557
1,324284,-174557
2,324363,-174557
1,324363,-174557
2,324442,-174557
1,324363,-174636
2,324442,-174636
1,324284,-174636
2,324363,-174636
1,324284,-174557
2,324363,-174557
1,324363,-174557
2,324442,-174557
1,324363,-174557
2,324442,-174557
1,324284,-174557
2,324363,-174557
1,324284,-174557
2,324284,-174478
1,324284,-174478
2,324363,-174478
1,324363,-174478
2,324442,-174478
1,324363,-174557
2,324442,-174557
1,324284,-174557
2,324363,-174557
1,324284,-174478
2,324284,-174400
